,k,ROUGE-1 F1,summary path
3685,9,0.44724220623501204,finished_summaries/gradesaver/Uncle Vanya/overview.json
3686,9,0.5354609929078014,finished_summaries/shmoop/Uncle Vanya/overview.txt
3687,9,0.47672253258845443,finished_summaries/sparknotes/Uncle Vanya/overview.txt
3688,9,0.6474921080322693,finished_summaries/shmoop/The Comedy of Errors/overview.txt
3689,9,0.37485172004744954,finished_summaries/sparknotes/The Comedy of Errors/overview.txt
3690,9,0.6290076335877863,finished_summaries/gradesaver/The Rime of the Ancient Mariner/overview.json
3691,9,0.6367265469061877,finished_summaries/gradesaver/Paradise Lost/overview.json
3692,9,0.4651982378854626,finished_summaries/shmoop/Paradise Lost/overview.txt
3693,9,0.601423487544484,finished_summaries/sparknotes/Paradise Lost/overview.txt
3694,9,0.0,finished_summaries/gradesaver/The Federalist Papers/overview.json
3695,9,0.524903071875932,finished_summaries/gradesaver/The Rivals/overview.json
3696,9,0.2824760244115083,finished_summaries/gradesaver/Adam Bede/overview.json
3697,9,0.2159986583934261,finished_summaries/shmoop/Adam Bede/overview.txt
3698,9,0.4806795469686876,finished_summaries/cliffnotes/Adam Bede/overview.txt
3699,9,0.24364785056997665,finished_summaries/sparknotes/Adam Bede/overview.txt
3700,9,0.45964125560538116,finished_summaries/gradesaver/Northanger Abbey/overview.json
3701,9,0.22187569614613498,finished_summaries/shmoop/Northanger Abbey/overview.txt
3702,9,0.5208505937586302,finished_summaries/sparknotes/Northanger Abbey/overview.txt
3703,9,0.5947291969288234,finished_summaries/gradesaver/Frankenstein/overview.json
3704,9,0.33606557377049184,finished_summaries/shmoop/Frankenstein/overview.txt
3705,9,0.25649045980606816,finished_summaries/cliffnotes/Frankenstein/overview.txt
3706,9,0.3870967741935483,finished_summaries/sparknotes/Frankenstein/overview.txt
3707,9,0.2733598409542744,finished_summaries/shmoop/My Antonia/overview.txt
3708,9,0.640655105973025,finished_summaries/cliffnotes/My Antonia/overview.txt
3709,9,0.2936596218020022,finished_summaries/sparknotes/My Antonia/overview.txt
3710,9,0.4813397129186603,finished_summaries/gradesaver/A Vindication of the Rights of Woman/overview.json
3711,9,0.3618721461187215,finished_summaries/shmoop/A Vindication of the Rights of Woman/overview.txt
3712,9,0.17369727047146402,finished_summaries/gradesaver/Little Women/overview.json
3713,9,0.11292346298619825,finished_summaries/shmoop/Little Women/overview.txt
3714,9,0.27427821522309714,finished_summaries/sparknotes/Little Women/overview.txt
3715,9,0.36382536382536385,finished_summaries/shmoop/The House of Mirth/overview.txt
3716,9,0.378404204491161,finished_summaries/cliffnotes/The House of Mirth/overview.txt
3717,9,0.3716887417218543,finished_summaries/sparknotes/The House of Mirth/overview.txt
3718,9,0.5311871227364184,finished_summaries/gradesaver/The House of the Seven Gables/overview.json
3719,9,0.5949474879364178,finished_summaries/shmoop/The House of the Seven Gables/overview.txt
3720,9,0.4277997839395031,finished_summaries/cliffnotes/The House of the Seven Gables/overview.txt
3721,9,0.41535526943252266,finished_summaries/sparknotes/The House of the Seven Gables/overview.txt
3722,9,0.5584813227189221,finished_summaries/gradesaver/A Study in Scarlet/overview.json
3723,9,0.3966118584952666,finished_summaries/shmoop/The Life of Timon of Athens/overview.txt
3724,9,0.4927968206656731,finished_summaries/gradesaver/Hamlet/overview.json
3725,9,0.36785364260045733,finished_summaries/shmoop/Hamlet/overview.txt
3726,9,0.3447456015216358,finished_summaries/sparknotes/Hamlet/overview.txt
3727,9,0.6970172684458399,finished_summaries/gradesaver/Othello/overview.json
3728,9,0.5810891681627768,finished_summaries/shmoop/Othello/overview.txt
3729,9,0.6860873932697137,finished_summaries/sparknotes/Othello/overview.txt
3730,9,0.4761286131860993,finished_summaries/gradesaver/A Room With a View/overview.json
3731,9,0.36358463726884777,finished_summaries/shmoop/A Room with a View/overview.txt
3732,9,0.5609756097560975,finished_summaries/sparknotes/A Room with a View/overview.txt
3733,9,0.5977742448330684,finished_summaries/gradesaver/Mary Barton/overview.json
3734,9,0.38149044928705944,finished_summaries/gradesaver/Coriolanus/overview.json
3735,9,0.2663107947805457,finished_summaries/shmoop/Coriolanus/overview.txt
3736,9,0.3364389233954452,finished_summaries/sparknotes/Coriolanus/overview.txt
3737,9,0.18197536200561917,finished_summaries/shmoop/Around the World in Eighty Days/overview.txt
3738,9,0.5302107728337236,finished_summaries/gradesaver/Candide/overview.json
3739,9,0.2787438359719699,finished_summaries/shmoop/Candide/overview.txt
3740,9,0.5354637568199533,finished_summaries/cliffnotes/Candide/overview.txt
3741,9,0.36932207258616756,finished_summaries/sparknotes/Candide/overview.txt
3742,9,0.5349397590361447,finished_summaries/gradesaver/The Garden Party/overview.json
3743,9,0.5710702341137124,finished_summaries/gradesaver/Around the World in 80 Days/overview.json
3744,9,0.5220766618146532,finished_summaries/gradesaver/Sister Carrie/overview.json
3745,9,0.30945289230286877,finished_summaries/shmoop/Sister Carrie/overview.txt
3746,9,0.40848159883012425,finished_summaries/cliffnotes/Sister Carrie/overview.txt
3747,9,0.16546184738955824,finished_summaries/sparknotes/Sister Carrie/overview.txt
3748,9,0.6521935775667119,finished_summaries/gradesaver/Persuasion/overview.json
3749,9,0.2457018861625772,finished_summaries/shmoop/Persuasion/overview.txt
3750,9,0.35832274459974583,finished_summaries/sparknotes/Persuasion/overview.txt
3751,9,0.489468405215647,finished_summaries/sparknotes/Looking Backward/overview.txt
3752,9,0.46332046332046334,finished_summaries/gradesaver/Wuthering Heights/overview.json
3753,9,0.4046413502109704,finished_summaries/shmoop/Wuthering Heights/overview.txt
3754,9,0.18362517747278748,finished_summaries/cliffnotes/Wuthering Heights/overview.txt
3755,9,0.4186351706036745,finished_summaries/sparknotes/Wuthering Heights/overview.txt
3756,9,0.09245547328397037,finished_summaries/gradesaver/What Maisie Knew/overview.json
3757,9,0.2646522531909351,finished_summaries/shmoop/What Maisie Knew/overview.txt
3758,9,0.3110070257611241,finished_summaries/gradesaver/The Vicar of Wakefield/overview.json
3759,9,0.2398523985239853,finished_summaries/gradesaver/Utilitarianism/overview.json
3760,9,0.3713813068651778,finished_summaries/shmoop/Where Angels Fear to Tread/overview.txt
3761,9,0.5500705218617772,finished_summaries/gradesaver/Oliver Twist/overview.json
3762,9,0.20551558752997598,finished_summaries/shmoop/Oliver Twist/overview.txt
3763,9,0.5402072027627035,finished_summaries/cliffnotes/Oliver Twist/overview.txt
3764,9,0.18668142409149605,finished_summaries/sparknotes/Oliver Twist/overview.txt
3765,9,0.6189393939393939,finished_summaries/gradesaver/David Copperfield/overview.json
3766,9,0.5138592750533049,finished_summaries/shmoop/David Copperfield/overview.txt
3767,9,0.1532671912418748,finished_summaries/cliffnotes/David Copperfield/overview.txt
3768,9,0.18639798488664985,finished_summaries/sparknotes/David Copperfield/overview.txt
3769,9,0.3266986959505834,finished_summaries/gradesaver/Heart of Darkness/overview.json
3770,9,0.36747624076029567,finished_summaries/shmoop/Heart of Darkness/overview.txt
3771,9,0.578563995837669,finished_summaries/cliffnotes/Heart of Darkness/overview.txt
3772,9,0.5261584454409566,finished_summaries/sparknotes/Heart of Darkness/overview.txt
3773,9,0.3132263420033204,finished_summaries/gradesaver/Dracula/overview.json
3774,9,0.24810606060606064,finished_summaries/shmoop/Dracula/overview.txt
3775,9,0.49154518950437315,finished_summaries/cliffnotes/Dracula/overview.txt
3776,9,0.286110560729146,finished_summaries/sparknotes/Dracula/overview.txt
3777,9,0.4245867768595041,finished_summaries/gradesaver/A Hero of Our Time/overview.json
3778,9,0.6627078384798101,finished_summaries/cliffnotes/Green Mansions/overview.txt
3779,9,0.3318485523385301,finished_summaries/gradesaver/The Phantom of the Opera/overview.json
3780,9,0.5229110512129381,finished_summaries/gradesaver/Leviathan/overview.json
3781,9,0.07100149476831091,finished_summaries/shmoop/Leviathan/overview.txt
3782,9,0.2929292929292929,finished_summaries/shmoop/The Goose Girl/overview.txt
3783,9,0.21274175199089873,finished_summaries/shmoop/Main Street/overview.txt
3784,9,0.45535714285714285,finished_summaries/cliffnotes/Main Street/overview.txt
3785,9,0.5928753180661578,finished_summaries/sparknotes/Main Street/overview.txt
3786,9,0.0,finished_summaries/gradesaver/The Canterville Ghost/overview.json
3787,9,0.38896220755848837,finished_summaries/gradesaver/Middlemarch/overview.json
3788,9,0.0724816736677374,finished_summaries/shmoop/Middlemarch/overview.txt
3789,9,0.3086206896551724,finished_summaries/sparknotes/Middlemarch/overview.txt
3790,9,0.40902599257355043,finished_summaries/gradesaver/Villette/overview.json
3791,9,0.2284536082474227,finished_summaries/shmoop/From the Earth to the Moon/overview.txt
3792,9,0.5235404896421847,finished_summaries/shmoop/The Power and the Glory/overview.txt
3793,9,0.4254180602006689,finished_summaries/sparknotes/The Power and the Glory/overview.txt
3794,9,0.5337562301767105,finished_summaries/shmoop/Notes from the Underground/overview.txt
3795,9,0.43398157625383826,finished_summaries/gradesaver/On Liberty/overview.json
3796,9,0.3929794520547945,finished_summaries/gradesaver/The Marrow of Tradition/overview.json
3797,9,0.11082926829268294,finished_summaries/shmoop/The Return of the Native/overview.txt
3798,9,0.5006818624586012,finished_summaries/cliffnotes/The Return of the Native/overview.txt
3799,9,0.3487394957983193,finished_summaries/sparknotes/The Return of the Native/overview.txt
3800,9,0.5375302663438257,finished_summaries/gradesaver/The Scarlet Letter/overview.json
3801,9,0.25446133509583607,finished_summaries/shmoop/The Scarlet Letter/overview.txt
3802,9,0.3884446737167913,finished_summaries/cliffnotes/The Scarlet Letter/overview.txt
3803,9,0.3526860997350036,finished_summaries/sparknotes/The Scarlet Letter/overview.txt
3804,9,0.2585139318885449,finished_summaries/gradesaver/My Antonia/overview.json
3805,9,0.15496468633153304,finished_summaries/gradesaver/Babbitt/overview.json
3806,9,0.15921787709497204,finished_summaries/shmoop/Babbitt/overview.txt
3807,9,0.4432661717921527,finished_summaries/sparknotes/Babbitt/overview.txt
3808,9,0.5481393975191967,finished_summaries/gradesaver/The Wind in the Willows/overview.json
3809,9,0.2532803180914513,finished_summaries/shmoop/Madame Bovary/overview.txt
3810,9,0.18025751072961374,finished_summaries/cliffnotes/Madame Bovary/overview.txt
3811,9,0.21484935437589672,finished_summaries/gradesaver/A Tale of Two Cities/overview.json
3812,9,0.42854349951124143,finished_summaries/shmoop/A Tale of Two Cities/overview.txt
3813,9,0.14263803680981593,finished_summaries/cliffnotes/A Tale of Two Cities/overview.txt
3814,9,0.29191321499013806,finished_summaries/sparknotes/A Tale of Two Cities/overview.txt
3815,9,0.6535994297933001,finished_summaries/gradesaver/Howards End/overview.json
3816,9,0.15187165775401068,finished_summaries/shmoop/Howards End/overview.txt
3817,9,0.5159896283491789,finished_summaries/sparknotes/Howards End/overview.txt
3818,9,0.6145564168819984,finished_summaries/gradesaver/The Turn of the Screw/overview.json
3819,9,0.3102402612549568,finished_summaries/shmoop/The Turn of the Screw/overview.txt
3820,9,0.5344224037339557,finished_summaries/cliffnotes/The Turn of the Screw/overview.txt
3821,9,0.5206331260599208,finished_summaries/sparknotes/The Turn of the Screw/overview.txt
3822,9,0.34040880503144655,finished_summaries/gradesaver/The Secret Agent/overview.json
3823,9,0.5151045701006971,finished_summaries/shmoop/The Secret Agent/overview.txt
3824,9,0.5041322314049587,finished_summaries/gradesaver/Jane Eyre/overview.json
3825,9,0.5410166079516859,finished_summaries/shmoop/Jane Eyre/overview.txt
3826,9,0.43347708033860405,finished_summaries/cliffnotes/Jane Eyre/overview.txt
3827,9,0.27971014492753626,finished_summaries/sparknotes/Jane Eyre/overview.txt
3828,9,0.45732184808144083,finished_summaries/cliffnotes/The Pickwick Papers/overview.txt
3829,9,0.6307796610169492,finished_summaries/shmoop/Ivanhoe/overview.txt
3830,9,0.21454399357171552,finished_summaries/cliffnotes/Ivanhoe/overview.txt
3831,9,0.46666666666666673,finished_summaries/sparknotes/Ivanhoe/overview.txt
3832,9,0.6347457627118643,finished_summaries/gradesaver/Mansfield Park/overview.json
3833,9,0.11756272401433691,finished_summaries/shmoop/Mansfield Park/overview.txt
3834,9,0.47863894139886576,finished_summaries/sparknotes/Mansfield Park/overview.txt
3835,9,0.32416574990832414,finished_summaries/shmoop/Typee/overview.txt
3836,9,0.35017271157167534,finished_summaries/sparknotes/Typee/overview.txt
3837,9,0.08261933904528763,finished_summaries/gradesaver/Anne of Green Gables/overview.json
3838,9,0.2555533713387065,finished_summaries/shmoop/Anne of Green Gables/overview.txt
3839,9,0.1815659679408138,finished_summaries/sparknotes/Anne of Green Gables/overview.txt
3840,9,0.7413872301332108,finished_summaries/gradesaver/Kidnapped/overview.json
3841,9,0.39646627881922003,finished_summaries/shmoop/Kidnapped/overview.txt
3842,9,0.5773786778754298,finished_summaries/sparknotes/Kidnapped/overview.txt
3843,9,0.555622369212267,finished_summaries/gradesaver/A Little Princess/overview.json
3844,9,0.31274346132442965,finished_summaries/shmoop/A Little Princess/overview.txt
3845,9,0.5309163148745966,finished_summaries/gradesaver/Regeneration/overview.json
3846,9,0.45172124265323255,finished_summaries/sparknotes/Regeneration/overview.txt
3847,9,0.5066854327938072,finished_summaries/gradesaver/Therese Raquin/overview.json
3848,9,0.3525423728813559,finished_summaries/shmoop/Sons and Lovers/overview.txt
3849,9,0.2575503355704698,finished_summaries/sparknotes/Sons and Lovers/overview.txt
3850,9,0.5831792975970426,finished_summaries/gradesaver/The Hound of the Baskervilles/overview.json
3851,9,0.6519909355778569,finished_summaries/shmoop/The Hound of the Baskervilles/overview.txt
3852,9,0.5618663735189935,finished_summaries/shmoop/The Mysteries of Udolpho/overview.txt
3853,9,0.16412343167175314,finished_summaries/gradesaver/Twelve Years a Slave/overview.json
3854,9,0.18353941267387944,finished_summaries/cliffnotes/The Last of the Mohicans/overview.txt
3855,9,0.23370596920480907,finished_summaries/sparknotes/The Last of the Mohicans/overview.txt
3856,9,0.5773105562855891,finished_summaries/gradesaver/House of Mirth/overview.json
3857,9,0.6094938368738526,finished_summaries/cliffnotes/The Deerslayer/overview.txt
3858,9,0.5656464291687573,finished_summaries/gradesaver/The Rise of Silas Lapham/overview.json
3859,9,0.6084142394822006,finished_summaries/sparknotes/The Good Soldier/overview.txt
3860,9,0.6331015299026426,finished_summaries/gradesaver/The Red Badge of Courage/overview.json
3861,9,0.375594294770206,finished_summaries/shmoop/The Red Badge of Courage/overview.txt
3862,9,0.3162868260144524,finished_summaries/cliffnotes/The Red Badge of Courage/overview.txt
3863,9,0.3965849628201598,finished_summaries/sparknotes/The Red Badge of Courage/overview.txt
3864,9,0.472852233676976,finished_summaries/sparknotes/The New Testament/overview.txt
3865,9,0.6136576239476146,finished_summaries/gradesaver/O Pioneers/overview.json
3866,9,0.6258401792382375,finished_summaries/gradesaver/The Mill on the Floss/overview.json
3867,9,0.12363435209514591,finished_summaries/shmoop/The Mill on the Floss/overview.txt
3868,9,0.3292102759276879,finished_summaries/cliffnotes/The Mill on the Floss/overview.txt
3869,9,0.5253399258343633,finished_summaries/gradesaver/Treasure Island/overview.json
3870,9,0.48546226723293046,finished_summaries/shmoop/Treasure Island/overview.txt
3871,9,0.5600339414509969,finished_summaries/cliffnotes/Treasure Island/overview.txt
